4.763474, 0.00000000e+00, 3.44316381e+00, 2.00000000e+00, 2.74630000e-01, -9.89300000e-02, 2.88955000e+00, 0.00000000e+00, 4.04145434e+00,  0.00000000e+00, 1.67548000e+00,-1.40639000e+00,-1.92320000e-01,  1.41657373e+00, 1.46576343e+00, 1.82773531e+00, 1.74549746e+00,  8.12700000e-03,-2.11567000e-01, 5.59942000e-01, 3.38000000e-04,  5.28000000e-04, 1.65000000e-04,-1.00000000e+00, 8.76300000e-03, -2.06769000e-01, 4.06110000e-01,-3.44500000e-03, 2.37830000e-02,  5.20000000e-05,-9.99711000e-01, 3.90310000e-02,-2.06413000e-01,  2.74727000e-01, 4.64400000e-03,-1.88493000e-01, 2.64000000e-03,  9.82060000e-01,-3.76264980e-02,-9.71628388e-03, 4.09943502e-01, -1.15867234e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.779878, 7.98632535e-01, 0.00000000e+00, 2.00000000e+00, 2.74630000e-01, -9.89300000e-02, 2.70277000e+00, 0.00000000e+00, 4.04145434e+00,  0.00000000e+00, 1.67548000e+00,-1.40639000e+00,-1.92320000e-01,  1.41657373e+00, 1.46576343e+00, 1.82773531e+00, 1.74549746e+00,  8.12500000e-03,-2.11565000e-01, 5.59941000e-01, 2.89000000e-04,  4.79000000e-04, 1.58000000e-04,-1.00000000e+00, 8.75700000e-03, -2.06769000e-01, 4.06111000e-01,-3.44500000e-03, 2.38190000e-02,  6.00000000e-05,-9.99710000e-01, 3.90250000e-02,-2.06411000e-01,  2.74724000e-01, 4.64700000e-03,-1.88379000e-01, 2.63900000e-03,  9.82082000e-01,-3.76264980e-02,-9.71628388e-03, 4.09943502e-01, -1.15867234e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.785228, 7.98632535e-01, 0.00000000e+00, 2.00000000e+00, 2.74630000e-01, -9.89300000e-02, 2.70277000e+00, 0.00000000e+00, 4.04145434e+00,  0.00000000e+00, 1.67548000e+00,-1.40639000e+00,-1.92320000e-01,  1.41657373e+00, 1.46576343e+00, 1.82773531e+00, 1.74549746e+00,  8.12500000e-03,-2.11565000e-01, 5.59941000e-01, 2.89000000e-04,  4.79000000e-04, 1.58000000e-04,-1.00000000e+00, 8.75700000e-03, -2.06769000e-01, 4.06111000e-01,-3.44500000e-03, 2.38190000e-02,  6.00000000e-05,-9.99710000e-01, 3.90250000e-02,-2.06411000e-01,  2.74724000e-01, 4.64700000e-03,-1.88379000e-01, 2.63900000e-03,  9.82082000e-01,-3.76264980e-02,-9.71628388e-03, 4.09943502e-01, -1.15867234e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.791461, 7.98632535e-01, 0.00000000e+00, 2.00000000e+00, 2.74630000e-01, -9.89300000e-02, 2.70277000e+00, 0.00000000e+00, 4.04145434e+00,  0.00000000e+00, 1.67548000e+00,-1.40639000e+00,-1.92320000e-01,  1.41657373e+00, 1.46576343e+00, 1.82773531e+00, 1.74549746e+00,  8.12500000e-03,-2.11565000e-01, 5.59941000e-01, 2.89000000e-04,  4.79000000e-04, 1.58000000e-04,-1.00000000e+00, 8.75700000e-03, -2.06769000e-01, 4.06111000e-01,-3.44500000e-03, 2.38190000e-02,  6.00000000e-05,-9.99710000e-01, 3.90250000e-02,-2.06411000e-01,  2.74724000e-01, 4.64700000e-03,-1.88379000e-01, 2.63900000e-03,  9.82082000e-01,-3.76264980e-02,-9.71628388e-03, 4.09943502e-01, -1.15867234e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.801906, 0.00000000e+00, 1.62645330e+00, 2.00000000e+00, 2.74630000e-01, -9.89300000e-02, 2.70277000e+00, 5.98366941e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.40639000e+00,-2.85710000e-01,  1.41744969e+00, 1.46702750e+00, 1.82813247e+00, 1.74357895e+00,  8.11800000e-03,-2.11568000e-01, 5.59941000e-01, 4.31000000e-04,  6.16000000e-04, 1.63000000e-04,-1.00000000e+00, 8.77000000e-03, -2.06770000e-01, 4.06107000e-01,-3.45500000e-03, 2.38980000e-02,  6.40000000e-05,-9.99709000e-01, 3.90450000e-02,-2.06412000e-01,  2.74726000e-01, 4.66300000e-03,-1.88318000e-01, 2.63700000e-03,  9.82093000e-01,-3.76264980e-02,-9.71628388e-03, 4.09943502e-01, -1.15867234e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.845868, 1.55905936e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01,  8.78500000e-02, 2.79616000e+00, 7.52061365e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.40639000e+00,-2.85710000e-01,  1.41744969e+00, 1.46702750e+00, 1.82813247e+00, 1.74357895e+00,  8.11800000e-03,-2.11568000e-01, 5.59941000e-01, 4.31000000e-04,  6.16000000e-04, 1.63000000e-04,-1.00000000e+00, 8.77000000e-03, -2.06770000e-01, 4.06107000e-01,-3.45500000e-03, 2.38980000e-02,  6.40000000e-05,-9.99709000e-01, 3.90450000e-02,-2.06412000e-01,  2.74726000e-01, 4.66300000e-03,-1.88318000e-01, 2.63700000e-03,  9.82093000e-01,-3.94316640e-02,-9.50228167e-03, 4.20714026e-01, -1.17388580e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.851145, 1.55905936e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01,  8.78500000e-02, 2.79616000e+00, 5.98366941e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.49978000e+00,-9.89300000e-02,  1.41754610e+00, 1.46774040e+00, 1.82895570e+00, 1.74330421e+00,  8.11900000e-03,-2.11569000e-01, 5.59940000e-01, 4.80000000e-04,  6.62000000e-04, 1.65000000e-04,-1.00000000e+00, 8.78700000e-03, -2.06772000e-01, 4.06100000e-01,-3.43800000e-03, 2.40600000e-02,  6.30000000e-05,-9.99705000e-01, 3.90660000e-02,-2.06415000e-01,  2.74727000e-01, 4.67000000e-03,-1.88221000e-01, 2.63500000e-03,  9.82112000e-01,-3.94316640e-02,-9.50228167e-03, 4.20714026e-01, -1.17388580e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.861535, 1.55905936e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01,  8.78500000e-02, 2.79616000e+00, 5.98366941e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.49978000e+00,-9.89300000e-02,  1.41754610e+00, 1.46774040e+00, 1.82895570e+00, 1.74330421e+00,  8.11900000e-03,-2.11569000e-01, 5.59940000e-01, 4.80000000e-04,  6.62000000e-04, 1.65000000e-04,-1.00000000e+00, 8.78700000e-03, -2.06772000e-01, 4.06100000e-01,-3.43800000e-03, 2.40600000e-02,  6.30000000e-05,-9.99705000e-01, 3.90660000e-02,-2.06415000e-01,  2.74727000e-01, 4.67000000e-03,-1.88221000e-01, 2.63500000e-03,  9.82112000e-01,-3.94316640e-02,-9.50228167e-03, 4.20714026e-01, -1.17388580e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.862105, 1.55905936e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01,  8.78500000e-02, 2.79616000e+00, 5.98366941e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.49978000e+00,-9.89300000e-02,  1.41754610e+00, 1.46774040e+00, 1.82895570e+00, 1.74330421e+00,  8.11900000e-03,-2.11569000e-01, 5.59940000e-01, 4.80000000e-04,  6.62000000e-04, 1.65000000e-04,-1.00000000e+00, 8.78700000e-03, -2.06772000e-01, 4.06100000e-01,-3.43800000e-03, 2.40600000e-02,  6.30000000e-05,-9.99705000e-01, 3.90660000e-02,-2.06415000e-01,  2.74727000e-01, 4.67000000e-03,-1.88221000e-01, 2.63500000e-03,  9.82112000e-01,-3.94316640e-02,-9.50228167e-03, 4.20714026e-01, -1.17388580e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.872541, 0.00000000e+00, 3.44316381e+00, 2.00000000e+00,-4.72490000e-01,  1.81240000e-01, 2.79616000e+00, 5.98366941e+00, 0.00000000e+00,  0.00000000e+00, 4.61410000e-01,-1.49978000e+00,-9.89300000e-02,  1.41754610e+00, 1.46774040e+00, 1.82895570e+00, 1.74330421e+00,  8.11900000e-03,-2.11569000e-01, 5.59940000e-01, 4.80000000e-04,  6.62000000e-04, 1.65000000e-04,-1.00000000e+00, 8.78700000e-03, -2.06772000e-01, 4.06100000e-01,-3.43800000e-03, 2.40600000e-02,  6.30000000e-05,-9.99705000e-01, 3.90660000e-02,-2.06415000e-01,  2.74727000e-01, 4.67000000e-03,-1.88221000e-01, 2.63500000e-03,  9.82112000e-01,-3.94316640e-02,-9.50228167e-03, 4.20714026e-01, -1.17388580e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.883435, 0.00000000e+00, 3.57743356e+00, 2.00000000e+00,-4.72490000e-01,  1.81240000e-01, 2.79616000e+00, 0.00000000e+00, 3.39955570e+00,  0.00000000e+00, 4.61410000e-01,-1.49978000e+00,-9.89300000e-02,  1.41754610e+00, 1.46774040e+00, 1.82895570e+00, 1.74330421e+00,  8.11900000e-03,-2.11569000e-01, 5.59940000e-01, 4.80000000e-04,  6.62000000e-04, 1.65000000e-04,-1.00000000e+00, 8.78700000e-03, -2.06772000e-01, 4.06100000e-01,-3.43800000e-03, 2.40600000e-02,  6.30000000e-05,-9.99705000e-01, 3.90660000e-02,-2.06415000e-01,  2.74727000e-01, 4.67000000e-03,-1.88221000e-01, 2.63500000e-03,  9.82112000e-01,-4.22990784e-02,-9.42134945e-03, 4.25820872e-01, -1.16840097e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.88944, 0.00000000e+00, 3.57743356e+00, 2.00000000e+00,-4.72490000e-01,  1.81240000e-01, 2.79616000e+00, 0.00000000e+00, 3.39955570e+00,  0.00000000e+00, 4.61410000e-01,-1.49978000e+00,-9.89300000e-02,  1.41754610e+00, 1.46774040e+00, 1.82895570e+00, 1.74330421e+00,  8.11900000e-03,-2.11569000e-01, 5.59940000e-01, 4.80000000e-04,  6.62000000e-04, 1.65000000e-04,-1.00000000e+00, 8.78700000e-03, -2.06772000e-01, 4.06100000e-01,-3.43800000e-03, 2.40600000e-02,  6.30000000e-05,-9.99705000e-01, 3.90660000e-02,-2.06415000e-01,  2.74727000e-01, 4.67000000e-03,-1.88221000e-01, 2.63500000e-03,  9.82112000e-01,-4.22990784e-02,-9.42134945e-03, 4.25820872e-01, -1.16840097e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.964477, 1.55905936e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01,  1.81240000e-01, 2.60938000e+00, 5.98366941e+00, 0.00000000e+00,  0.00000000e+00, 8.34970000e-01,-1.12622000e+00,-2.85710000e-01,  1.41636709e+00, 1.46661875e+00, 1.82951517e+00, 1.74408834e+00,  8.12300000e-03,-2.11569000e-01, 5.59941000e-01, 5.18000000e-04,  6.99000000e-04, 1.74000000e-04,-1.00000000e+00, 8.78100000e-03, -2.06770000e-01, 4.06095000e-01,-3.43500000e-03, 2.41530000e-02,  8.40000000e-05,-9.99702000e-01, 3.90530000e-02,-2.06415000e-01,  2.74723000e-01, 4.68000000e-03,-1.88127000e-01, 2.62500000e-03,  9.82130000e-01,-4.22990784e-02,-9.42134945e-03, 4.25820872e-01, -1.16840097e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
4.992038, 2.80085130e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01, -5.65880000e-01, 2.79616000e+00, 1.16240520e+01, 0.00000000e+00,  0.00000000e+00, 8.34970000e-01,-1.12622000e+00,-2.85710000e-01,  1.41636709e+00, 1.46661875e+00, 1.82951517e+00, 1.74408834e+00,  8.12700000e-03,-2.11567000e-01, 5.59942000e-01, 3.33000000e-04,  5.29000000e-04, 1.63000000e-04,-1.00000000e+00, 8.79500000e-03, -2.06767000e-01, 4.06093000e-01,-3.45700000e-03, 2.42500000e-02,  6.60000000e-05,-9.99700000e-01, 3.90660000e-02,-2.06408000e-01,  2.74725000e-01, 4.68800000e-03,-1.88048000e-01, 2.63100000e-03,  9.82145000e-01,-4.25658574e-02,-9.65141649e-03, 4.24775954e-01, -1.15496487e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.029574, 1.45430570e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01, -5.65880000e-01, 2.79616000e+00, 7.48865019e+00, 0.00000000e+00,  0.00000000e+00, 8.34970000e-01,-1.12622000e+00,-2.85710000e-01,  1.41636709e+00, 1.46661875e+00, 1.82951517e+00, 1.74408834e+00,  8.12700000e-03,-2.11567000e-01, 5.59942000e-01, 3.33000000e-04,  5.29000000e-04, 1.63000000e-04,-1.00000000e+00, 8.79500000e-03, -2.06767000e-01, 4.06093000e-01,-3.45700000e-03, 2.42500000e-02,  6.60000000e-05,-9.99700000e-01, 3.90660000e-02,-2.06408000e-01,  2.74725000e-01, 4.68800000e-03,-1.88048000e-01, 2.63100000e-03,  9.82145000e-01,-4.25658574e-02,-9.65141649e-03, 4.24775954e-01, -1.15496487e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.056613, 0.00000000e+00, 3.18685678e+00, 2.00000000e+00,-2.85710000e-01, -5.65880000e-01, 2.79616000e+00, 0.00000000e+00, 3.20409091e+00,  0.00000000e+00, 5.54800000e-01,-1.12622000e+00,-2.85710000e-01,  1.41553228e+00, 1.46583429e+00, 1.82982505e+00, 1.74583975e+00,  8.12700000e-03,-2.11567000e-01, 5.59942000e-01, 3.33000000e-04,  5.29000000e-04, 1.63000000e-04,-1.00000000e+00, 8.79500000e-03, -2.06767000e-01, 4.06093000e-01,-3.45700000e-03, 2.42500000e-02,  6.60000000e-05,-9.99700000e-01, 3.90660000e-02,-2.06408000e-01,  2.74725000e-01, 4.68800000e-03,-1.88048000e-01, 2.63100000e-03,  9.82145000e-01,-4.28000621e-02,-9.81334269e-03, 4.18071161e-01, -1.13435201e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.062726, 0.00000000e+00, 2.69156209e+00, 2.00000000e+00,-6.59270000e-01,  1.81240000e-01, 2.88955000e+00, 0.00000000e+00, 1.08117861e+00,  0.00000000e+00, 5.54800000e-01,-1.12622000e+00,-2.85710000e-01,  1.41553228e+00, 1.46583429e+00, 1.82982505e+00, 1.74583975e+00,  8.12100000e-03,-2.11569000e-01, 5.59941000e-01, 4.47000000e-04,  6.29000000e-04, 1.63000000e-04,-1.00000000e+00, 8.79900000e-03, -2.06779000e-01, 4.06084000e-01,-3.43600000e-03, 2.43790000e-02,  4.60000000e-05,-9.99697000e-01, 3.90570000e-02,-2.06423000e-01,  2.74723000e-01, 4.67500000e-03,-1.87917000e-01, 2.63000000e-03,  9.82170000e-01,-4.28000621e-02,-9.81334269e-03, 4.18071161e-01, -1.13435201e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.073308, 0.00000000e+00, 2.69156209e+00, 2.00000000e+00,-6.59270000e-01,  1.81240000e-01, 2.88955000e+00, 1.16240520e+01, 0.00000000e+00,  0.00000000e+00, 7.41580000e-01,-1.12622000e+00,-5.54000000e-03,  1.41615368e+00, 1.46438188e+00, 1.83030060e+00, 1.74633892e+00,  8.12100000e-03,-2.11569000e-01, 5.59941000e-01, 4.47000000e-04,  6.29000000e-04, 1.63000000e-04,-1.00000000e+00, 8.79900000e-03, -2.06779000e-01, 4.06084000e-01,-3.43600000e-03, 2.43790000e-02,  4.60000000e-05,-9.99697000e-01, 3.90570000e-02,-2.06423000e-01,  2.74723000e-01, 4.67500000e-03,-1.87917000e-01, 2.63000000e-03,  9.82170000e-01,-4.28000621e-02,-9.81334269e-03, 4.18071161e-01, -1.13435201e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.094884, 6.33335866e-02, 7.74335182e-01, 2.00000000e+00,-6.59270000e-01,  1.81240000e-01, 2.88955000e+00, 3.25379179e+00, 0.00000000e+00,  0.00000000e+00, 7.41580000e-01,-1.12622000e+00,-5.54000000e-03,  1.41615368e+00, 1.46438188e+00, 1.83030060e+00, 1.74633892e+00,  8.12100000e-03,-2.11569000e-01, 5.59941000e-01, 4.47000000e-04,  6.29000000e-04, 1.63000000e-04,-1.00000000e+00, 8.79900000e-03, -2.06779000e-01, 4.06084000e-01,-3.43600000e-03, 2.43790000e-02,  4.60000000e-05,-9.99697000e-01, 3.90570000e-02,-2.06423000e-01,  2.74723000e-01, 4.67500000e-03,-1.87917000e-01, 2.63000000e-03,  9.82170000e-01,-3.31544147e-02,-9.89644476e-03, 4.17961279e-01, -1.12460481e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.10036, 6.33335866e-02, 7.74335182e-01, 2.00000000e+00,-6.59270000e-01,  1.81240000e-01, 2.88955000e+00, 3.25379179e+00, 0.00000000e+00,  0.00000000e+00, 7.41580000e-01,-1.12622000e+00,-5.54000000e-03,  1.41615368e+00, 1.46438188e+00, 1.83030060e+00, 1.74633892e+00,  8.12100000e-03,-2.11569000e-01, 5.59942000e-01, 4.53000000e-04,  6.35000000e-04, 1.65000000e-04,-1.00000000e+00, 8.81000000e-03, -2.06771000e-01, 4.06081000e-01,-3.44900000e-03, 2.44980000e-02,  5.70000000e-05,-9.99694000e-01, 3.90600000e-02,-2.06411000e-01,  2.74724000e-01, 4.68800000e-03,-1.87783000e-01, 2.63400000e-03,  9.82196000e-01,-3.31544147e-02,-9.89644476e-03, 4.17961279e-01, -1.12460481e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.116519, 5.27956036e-02, 7.79960021e-01, 2.00000000e+00,-3.79100000e-01,  8.78500000e-02, 2.70277000e+00, 3.12119868e+00, 0.00000000e+00,  0.00000000e+00, 7.41580000e-01,-1.12622000e+00,-5.54000000e-03,  1.41615368e+00, 1.46438188e+00, 1.83030060e+00, 1.74633892e+00,  8.12100000e-03,-2.11569000e-01, 5.59942000e-01, 4.53000000e-04,  6.35000000e-04, 1.65000000e-04,-1.00000000e+00, 8.81000000e-03, -2.06771000e-01, 4.06081000e-01,-3.44900000e-03, 2.44980000e-02,  5.70000000e-05,-9.99694000e-01, 3.90600000e-02,-2.06411000e-01,  2.74724000e-01, 4.68800000e-03,-1.87783000e-01, 2.63400000e-03,  9.82196000e-01,-3.31544147e-02,-9.89644476e-03, 4.17961279e-01, -1.12460481e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.156123, 5.27956036e-02, 7.79960021e-01, 2.00000000e+00,-3.79100000e-01,  8.78500000e-02, 2.70277000e+00, 3.12119868e+00, 0.00000000e+00,  0.00000000e+00, 7.41580000e-01,-1.12622000e+00,-5.54000000e-03,  1.41615368e+00, 1.46438188e+00, 1.83030060e+00, 1.74633892e+00,  8.12100000e-03,-2.11569000e-01, 5.59942000e-01, 4.53000000e-04,  6.35000000e-04, 1.65000000e-04,-1.00000000e+00, 8.81000000e-03, -2.06771000e-01, 4.06081000e-01,-3.44900000e-03, 2.44980000e-02,  5.70000000e-05,-9.99694000e-01, 3.90600000e-02,-2.06411000e-01,  2.74724000e-01, 4.68800000e-03,-1.87783000e-01, 2.63400000e-03,  9.82196000e-01,-3.31544147e-02,-9.89644476e-03, 4.17961279e-01, -1.12460481e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.16155, 1.58537875e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01,  8.78500000e-02, 2.70277000e+00, 0.00000000e+00, 3.20409091e+00,  0.00000000e+00, 6.48190000e-01,-1.12622000e+00,-2.85710000e-01,  1.41618815e+00, 1.46600226e+00, 1.82731972e+00, 1.74729836e+00,  8.12300000e-03,-2.11568000e-01, 5.59942000e-01, 5.75000000e-04,  7.55000000e-04, 1.75000000e-04,-1.00000000e+00, 8.81600000e-03, -2.06770000e-01, 4.06074000e-01,-3.46200000e-03, 2.46140000e-02,  6.30000000e-05,-9.99691000e-01, 3.90490000e-02,-2.06415000e-01,  2.74725000e-01, 4.68100000e-03,-1.87590000e-01, 2.60800000e-03,  9.82233000e-01,-3.31544147e-02,-9.89644476e-03, 4.17961279e-01, -1.12460481e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.167249, 1.58537875e+00, 0.00000000e+00, 2.00000000e+00,-3.79100000e-01,  8.78500000e-02, 2.70277000e+00, 0.00000000e+00, 3.20409091e+00,  0.00000000e+00, 6.48190000e-01,-1.12622000e+00,-2.85710000e-01,  1.41618815e+00, 1.46600226e+00, 1.82731972e+00, 1.74729836e+00,  8.12300000e-03,-2.11568000e-01, 5.59942000e-01, 5.75000000e-04,  7.55000000e-04, 1.75000000e-04,-1.00000000e+00, 8.81600000e-03, -2.06770000e-01, 4.06074000e-01,-3.46200000e-03, 2.46140000e-02,  6.30000000e-05,-9.99691000e-01, 3.90490000e-02,-2.06415000e-01,  2.74725000e-01, 4.68100000e-03,-1.87590000e-01, 2.60800000e-03,  9.82233000e-01,-3.31544147e-02,-9.89644476e-03, 4.17961279e-01, -1.12460481e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.2004, 1.56449243e+00, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -1.92320000e-01, 2.51599000e+00, 7.44380925e+00, 0.00000000e+00,  0.00000000e+00, 6.48190000e-01,-9.39440000e-01,-1.92320000e-01,  1.41706721e+00, 1.46669377e+00, 1.82728809e+00, 1.74676255e+00,  8.12400000e-03,-2.11568000e-01, 5.59942000e-01, 5.35000000e-04,  7.16000000e-04, 1.71000000e-04,-1.00000000e+00, 8.82000000e-03, -2.06767000e-01, 4.06074000e-01,-3.46500000e-03, 2.46380000e-02,  6.40000000e-05,-9.99690000e-01, 3.90480000e-02,-2.06410000e-01,  2.74725000e-01, 4.68000000e-03,-1.87551000e-01, 2.61300000e-03,  9.82240000e-01,-3.31544147e-02,-9.89644476e-03, 4.17961279e-01, -1.12460481e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.21105, 2.17668244e+00, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -1.92320000e-01, 2.51599000e+00, 9.05637499e+00, 0.00000000e+00,  0.00000000e+00, 6.48190000e-01,-9.39440000e-01,-1.92320000e-01,  1.41706721e+00, 1.46669377e+00, 1.82728809e+00, 1.74676255e+00,  8.12400000e-03,-2.11568000e-01, 5.59942000e-01, 5.35000000e-04,  7.16000000e-04, 1.71000000e-04,-1.00000000e+00, 8.82000000e-03, -2.06767000e-01, 4.06074000e-01,-3.46500000e-03, 2.46380000e-02,  6.40000000e-05,-9.99690000e-01, 3.90480000e-02,-2.06410000e-01,  2.74725000e-01, 4.68000000e-03,-1.87551000e-01, 2.61300000e-03,  9.82240000e-01,-3.96584299e-02,-9.57390186e-03, 4.01979246e-01, -1.15049354e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.216609, 2.17668244e+00, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -1.92320000e-01, 2.51599000e+00, 9.05637499e+00, 0.00000000e+00,  0.00000000e+00, 6.48190000e-01,-9.39440000e-01,-1.92320000e-01,  1.41706721e+00, 1.46669377e+00, 1.82728809e+00, 1.74676255e+00,  8.12400000e-03,-2.11568000e-01, 5.59942000e-01, 5.35000000e-04,  7.16000000e-04, 1.71000000e-04,-1.00000000e+00, 8.82000000e-03, -2.06767000e-01, 4.06074000e-01,-3.46500000e-03, 2.46380000e-02,  6.40000000e-05,-9.99690000e-01, 3.90480000e-02,-2.06410000e-01,  2.74725000e-01, 4.68000000e-03,-1.87551000e-01, 2.61300000e-03,  9.82240000e-01,-3.96584299e-02,-9.57390186e-03, 4.01979246e-01, -1.15049354e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
5.22856, 0.00000000e+00, 2.43376274e+00, 2.00000000e+00,-5.65880000e-01, -1.92320000e-01, 2.51599000e+00, 0.00000000e+00, 1.38908536e+00,  0.00000000e+00, 4.61410000e-01,-9.39440000e-01,-1.92320000e-01,  1.41796098e+00, 1.46619458e+00, 1.82623602e+00, 1.74577421e+00,  8.12400000e-03,-2.11568000e-01, 5.59942000e-01, 5.35000000e-04,  7.16000000e-04, 1.71000000e-04,-1.00000000e+00, 8.82000000e-03, -2.06767000e-01, 4.06074000e-01,-3.46500000e-03, 2.46380000e-02,  6.40000000e-05,-9.99690000e-01, 3.90480000e-02,-2.06410000e-01,  2.74725000e-01, 4.68000000e-03,-1.87551000e-01, 2.61300000e-03,  9.82240000e-01,-3.31795336e-02,-9.53444303e-03, 4.01682843e-01, -1.17089764e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
